what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1471629932384
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1471629932424
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1471629932463
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1471629932488
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1471629932489
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1471629932489
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1471629932507
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1471629932565
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1471629932598
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1471629932599
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1471629932616
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1471629932838
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1471629932854
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1471629932897
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1471629932922
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1471629933016
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1471629933042
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1471629933063
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1471629933112
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1471629933112
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1471629933160
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1471629933230
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1471629933262
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1471629933262
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1471629933320
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1471629933352
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1471629933353
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1471629933376
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1471629933413
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1471629933531
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1471629933570
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1471629933681
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1471629933740
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1471629933741
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1471629933742
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1471629933742
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1471629933743
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1471629933743
os,sysinfo,,,"linux",1471629933748
arch,sysinfo,,,"x86",1471629933748
ws,sysinfo,,,"gtk",1471629933748
locale,sysinfo,,,"en_US",1471629933748
processors,sysinfo,,,"4",1471629933748
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1471629933748
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1471629933748
java.specification.name,sysinfo,,,"Java Platform API Specification",1471629933748
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1471629933748
java.specification.version,sysinfo,,,"1.6",1471629933748
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1471629933748
java.version,sysinfo,,,"1.6.0_23",1471629933748
java.vm.info,sysinfo,,,"mixed mode",1471629933748
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1471629933748
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1471629933748
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1471629933748
java.vm.specification.version,sysinfo,,,"1.0",1471629933748
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1471629933748
java.vm.version,sysinfo,,,"19.0-b09",1471629933748
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1471629934503
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471629937269
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1471629937387
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471629940145
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1471629940331
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1471629940476
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1471629942501
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1471629942558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471629944680
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471629944893
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471629947490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471629947517
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1471629947533
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471629949063
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1471629949646
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1471629949958
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1471629949992
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1471629949994
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1471629950263
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1471629950665
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471629954304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471629963251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471629968872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471629986040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471629988126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630011747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630014233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630015753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630019504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630047475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630054524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630055673
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630056013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630058232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630061105
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630063115
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630104468
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630104500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630107083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630107559
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630108611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630109882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630119612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471630137231
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630141762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1471630142129
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471630143336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630145159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630152654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630156272
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471630156975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630156988
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471630157573
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471630157822
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1471630158672
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471630162298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630163952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630164554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630165571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630169094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630169778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630171802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630174444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630178782
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630182716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630185774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630186555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630193351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630203549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630219129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630220542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630227725
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471630229603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630232677
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471630233329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630233340
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471630233943
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471630234137
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1471630235034
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471630238685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630241306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630241906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630242561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630246206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630246847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630250494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630262832
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630288266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630290631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630322438
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630323650
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1471630348088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1471630369605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1471630371412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1471630374465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1471630375643
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1471630375979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1471630377063
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1471630409427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630412804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630413922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630421903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630424015
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630426310
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630426343
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630428345
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1471630429666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630430856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630431860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630434544
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630445038
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471630446350
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471630446937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630447164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630453139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630454215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630460872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630478181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630525217
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471630527386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630528901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630534361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630539773
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471630540422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630540434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630540498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630542389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630545905
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471630548324
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471630548607
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1471630549460
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471630553082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630554531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630557167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630565121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471630582854
