what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1471608647338
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1471608647339
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1471608647340
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1471608647370
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1471608647400
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1471608647441
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1471608647477
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1471608647510
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1471608647511
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1471608647544
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1471608647562
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1471608647598
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1471608647637
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1471608647709
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1471608647746
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1471608647747
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1471608647747
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1471608647765
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1471608647789
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1471608647822
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1471608647823
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1471608647851
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1471608647864
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1471608647890
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1471608647922
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1471608647947
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1471608648052
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1471608648145
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1471608648177
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1471608648226
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1471608648226
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1471608648274
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1471608648322
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1471608648343
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1471608648343
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1471608648379
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1471608648388
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1471608648389
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1471608648423
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1471608648438
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1471608648478
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1471608648496
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1471608648594
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1471608648610
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1471608648611
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1471608648612
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1471608648613
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1471608648613
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1471608648614
os,sysinfo,,,"linux",1471608648619
arch,sysinfo,,,"x86",1471608648619
ws,sysinfo,,,"gtk",1471608648619
locale,sysinfo,,,"en_US",1471608648619
processors,sysinfo,,,"4",1471608648619
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1471608648619
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1471608648619
java.specification.name,sysinfo,,,"Java Platform API Specification",1471608648619
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1471608648619
java.specification.version,sysinfo,,,"1.6",1471608648620
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1471608648620
java.version,sysinfo,,,"1.6.0_23",1471608648620
java.vm.info,sysinfo,,,"mixed mode",1471608648620
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1471608648620
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1471608648620
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1471608648620
java.vm.specification.version,sysinfo,,,"1.0",1471608648620
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1471608648620
java.vm.version,sysinfo,,,"19.0-b09",1471608648620
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1471608648719
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471608649274
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1471608649975
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1471608650627
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1471608651470
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1471608655987
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1471608656046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608657779
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471608657891
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1471608672759
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1471608676829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608676958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608677010
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471608684782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608684804
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471608685700
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1471608685955
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1471608686115
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1471608686139
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1471608686141
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1471608686187
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1471608687076
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471608690710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608693984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608708441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608722188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608723154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608724324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608728574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608730043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608735439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608737726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608743045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608743991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608746997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608747713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608750458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608751464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608752507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608753305
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608756247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608756851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608757339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608758354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608759595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608760299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608761914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608762761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608766652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608767441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608768829
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471608775249
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471608775298
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1471608782019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608795957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608800660
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471608803419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608806763
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471608807396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608807411
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471608808155
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471608808587
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1471608809495
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471608813317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608814502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608814661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608814750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608821332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608822150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608823243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608823830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608824405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608824940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608828338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608830505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608832383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608833640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608835958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608837654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608840452
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471608845499
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471608861147
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471608902132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608904496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608904734
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1471608908222
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471608912292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608918834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608927198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608932624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608933660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608936330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608944580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608944925
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608946588
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1471608949019
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471608952189
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471608954754
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471608958973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608962112
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471608962789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608962799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608962892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608966217
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471608972281
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471608972689
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1471608973583
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471608977428
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608978516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608983594
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608991022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608992325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471608993972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609000355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609061774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609065299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609066084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609066929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609067456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609069186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609069833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609070181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609075972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609099596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609100627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609158615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609164312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609177352
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471609179786
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609183602
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471609184238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609184248
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471609184889
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1471609185181
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1471609186085
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1471609189883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609207743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609217179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609218895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609221076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609224105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609225151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609226004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609226974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609227623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609229282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609230218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609231121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609231792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609233616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609236493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609237760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609238382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609239440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609239922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609241011
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609241597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609242471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609243066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609244537
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471609248987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609257226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609259378
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471609262335
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471609282015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609283436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609283698
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1471609286734
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471609291637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609294020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609294507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609297681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609297975
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1471609300974
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471609303354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609308067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609309174
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1471609309903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1471609310681
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1471609312146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609315401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609321424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609321730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609323742
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1471609329556
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1471609330224
