what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1472235272091
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1472235272127
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1472235272137
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1472235272138
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1472235272161
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1472235272175
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1472235272192
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1472235272207
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1472235272208
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1472235272209
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1472235272224
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1472235272225
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1472235272226
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1472235272251
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1472235272279
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1472235272297
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1472235272317
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1472235272363
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1472235272364
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1472235272365
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1472235272409
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1472235272427
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1472235272451
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1472235272468
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1472235272485
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1472235272500
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1472235272501
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1472235272501
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1472235272574
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1472235272587
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1472235272621
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1472235272621
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1472235272638
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1472235272662
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1472235272677
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1472235272720
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1472235272734
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1472235272762
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1472235272776
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1472235272820
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1472235272835
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1472235272835
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1472235272861
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1472235272942
started,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1472235272952
started,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1472235272952
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1472235272989
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1472235273020
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1472235273021
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1472235273033
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1472235273048
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1472235273097
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1472235273116
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1472235273193
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1472235273198
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1472235273199
started,bundle,com.altera.sbtgui.integration,13.13.0.132,"com.altera.sbtgui.integration",1472235273200
started,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1472235273201
started,bundle,com.altera.systemconsole,13.13.0.132,"com.altera.systemconsole",1472235273201
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1472235273202
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1472235273202
os,sysinfo,,,"linux",1472235273207
arch,sysinfo,,,"x86",1472235273207
ws,sysinfo,,,"gtk",1472235273207
locale,sysinfo,,,"en_US",1472235273207
processors,sysinfo,,,"4",1472235273207
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1472235273207
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1472235273207
java.specification.name,sysinfo,,,"Java Platform API Specification",1472235273207
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1472235273207
java.specification.version,sysinfo,,,"1.6",1472235273207
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1472235273207
java.version,sysinfo,,,"1.6.0_23",1472235273207
java.vm.info,sysinfo,,,"mixed mode",1472235273207
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1472235273207
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1472235273207
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1472235273207
java.vm.specification.version,sysinfo,,,"1.0",1472235273207
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1472235273207
java.vm.version,sysinfo,,,"19.0-b09",1472235273207
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1472235273270
started,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1472235275560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472235282530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472235476250
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472235479522
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1472235481971
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1472235491793
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1472235492471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472235495399
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472235498769
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472235519914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472235519988
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1472235520124
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472235525534
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1472235538900
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1472235539862
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1472235539941
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1472235539978
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1472235540354
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1472235540611
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472235542874
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472235592432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238740321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238744442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238758909
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472238760326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238764650
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472238768443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238768456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238770551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238792537
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472238797111
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472238800638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238811069
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472238811863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238811875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238812640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238833286
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472238835068
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472238842163
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472238842457
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472238848402
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472238848476
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472238872746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238878961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238879484
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238888403
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472238889101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238889118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238889736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238893720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238904869
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238905149
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1472238910210
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1472238910240
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472238911272
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472238914408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238919330
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472238919984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238919995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238920598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238921645
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472238921663
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472238922147
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1472238923211
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472238925119
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472238949687
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472238954814
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472238954857
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1472238959805
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472238967217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239025770
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472239035780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239037943
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472239038555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239038566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239038721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239041998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239042706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239048908
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472239048922
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472239049133
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1472239050026
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472239051937
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239063329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239081750
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472239081775
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472239091425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239095186
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472239096968
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239096979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239097033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239098419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239099050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239100785
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472239104049
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1472239125246
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472239125333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472239130020
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472239145470
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472239153928
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472239165079
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472239165152
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472239165238
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472239178945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239182155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239195165
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1472239198833
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472239208446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239210736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239212490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239217450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239219716
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1472239222202
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1472239229707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239232296
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1472239232961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1472239232975
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472239233665
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1472239234006
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-2]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1472239234947
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1472239236855
