what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478544511664
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544512631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1478544515571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544515887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544519869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544519962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544521221
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1478544521362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544525088
started,bundle,org.eclipse.core.databinding,1.4.0.I20110111-0800,"org.eclipse.core.databinding",1478544528227
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1478544528267
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478544542288
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478544542307
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1478544543091
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1478544543110
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1478544543112
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1478544551684
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1478544551811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1478544555785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1478544555785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544555798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544557189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544558084
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478544561302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1478544581868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1478544581868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544586060
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544586075
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1478544588016
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1478544591747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544592117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544592529
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1478544594336
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1478544595646
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544598112
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1478544599155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544606766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544607060
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1478544609205
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544618184
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478544618430
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478544618481
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544618500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544628501
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1478544629934
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1478544629978
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478544630925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1478544650142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544650154
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544651075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544652978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544653266
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1478544655026
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544662270
opened,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1478544662551
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1478544662660
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544662684
activated,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1478544667463
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478544667529
closed,editor,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.editor",1478544667529
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1478544668838
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478544674880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544681561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544681894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544685857
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544685948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544699984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544701760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544702525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544703079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478544704042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546169013
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478546170651
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478546180746
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478546185312
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478546185410
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478546185429
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478546187623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546205116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546205533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546207733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546260436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478546261289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546268508
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: [Error] hal: <b>hal.linker.exception_stack_memory_region_name</b> (sdram) out of range. Valid ranges: [none:none, reset:reset, onchip_memory2_0:onchip_memory2_0]\nSEVERE: [Error] hal: <b>hal.linker.exception_stack_memory_region_name</b> (sdram) out of range. Valid ranges: [none:none, reset:reset, onchip_memory2_0:onchip_memory2_0]\nSEVERE: nios2-bsp-generate-files failed.\n",1478546274188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546301955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546308890
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1478546320674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1478546325482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546325494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546329021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546329057
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546333166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546446949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546451208
error,log,,,"Error executing 'nios2-bsp-generate-files --bsp-dir . --settings settings.bsp', unexpected return code 1.\n\nError message:\n\nSEVERE: BSP not valid.\nSEVERE: BSP not valid.\nSEVERE: nios2-bsp-generate-files failed.\n",1478546455858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546460996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546465724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1478546468791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546468804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546473587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546559557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546563251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546577902
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546580803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546586653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546590146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546592112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546592171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546593850
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1478546596864
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478546602829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546632484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546667785
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478546667814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546674253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546704162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546708298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546711479
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546714520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546715875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546716454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546718177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546722669
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1478546729423
started,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1478546732008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546732342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546732359
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478546758091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546758102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546760668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546766702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546766715
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478546771716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546771725
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478546772174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478546773783
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478546774432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546781243
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478546783008
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1478546783852
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1478546783855
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1478546783855
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1478546783856
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1478546783872
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1478546783872
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1478546783872
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1478546783872
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1478546783872
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1478546783872
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1478546783973
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1478546784070
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1478546806262
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1478546806263
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1478546806264
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1478546806338
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1478546806339
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1478546806339
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1478546806340
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1478546806340
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1478546806340
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1478546806371
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1478546806378
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1478546806384
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1478546806398
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1478546806399
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1478546806399
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1478546806399
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1478546806400
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1478546806404
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1478546806405
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1478546806406
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1478546806406
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1478546806407
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1478546806407
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1478546806417
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1478546806417
