what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549031918
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549057191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478549070483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549071363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549090104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549091100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549100168
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478549102133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549103812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549104553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549109262
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478549110094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549110108
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549110814
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478549131073
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1478549131947
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549133750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549145306
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549173918
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549173952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478549180107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549183509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549184639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1478549187067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1478549199674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549202219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549204061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478549228174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549229363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549229957
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549243777
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549266964
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549273623
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549308136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549338812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549341969
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549354793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549406032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549435272
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549446995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549460674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549466489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549494245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478549495215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549496635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549497502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549499969
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478549500846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549500863
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549501687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549521791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549521798
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478549521805
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549521811
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478549521946
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1478549522827
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549524643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549541406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549542263
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549542295
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549574454
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549598589
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1478549611003
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1478549612741
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549616313
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478549617882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549619434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549620581
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549623878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1478549634173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549636876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478549686681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549687781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1478549709724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549710983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478549756369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549758947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549767508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549780584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478549784972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478549785188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549785839
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478549787002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549788531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549789319
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549795674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1478549797734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549801043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478549804152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549805487
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478549806439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549808911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549809690
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549812060
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478549812786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549812797
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549813477
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478549833702
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1478549834616
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549836435
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478549885447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478549886869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478549887048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478549887247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478549887517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549894517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478549907261
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478549909129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549911359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549912228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549915538
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478549916227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549916239
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549916960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549937060
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478549937195
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1478549938102
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478549939929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478549970690
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550061112
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550061830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1478550068805
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550069625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478550072584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478550073760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478550079516
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550131242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550156357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550164766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550168992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550188357
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550189251
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478550191082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550193020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550193494
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1478550195807
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478550199367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550201773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550207903
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550218785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550219149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550221424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550222480
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550226767
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478550227495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550227505
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550228216
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550248322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550248324
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478550248332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550248350
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1478550249388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550249912
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550253653
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550290434
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550295477
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550302664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550347641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550388792
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550388818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550402736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550474859
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550474892
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550479068
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550479094
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550485413
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550485413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478550492612
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478550494189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550496888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550497600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550500393
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478550501190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550501200
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550501873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478550522189
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1478550523034
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550524843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550553911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550568508
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1478550578181
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550591043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478550604565
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478550606660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550608175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550608933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550613424
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478550614158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550614167
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550614864
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550634993
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550635014
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478550635148
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1478550636002
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550637836
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478550727388
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478550734053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550745720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550774311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1478550775536
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550784468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550789374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550800830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550818044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550819087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478550989551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551022150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551066598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551102468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551104099
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1478551160740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1478551168789
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478551169648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551171072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551171867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551174482
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1478551175159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551175169
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478551175863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551195962
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551195985
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478551195992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551196001
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1478551197075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551197708
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1478551197731
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1478551198894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478551263586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478553000114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478553000845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1478553003101
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1478553011235
