what,kind,bundleId,bundleVersion,description,time
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485291193880
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485291223371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485291227477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485291511626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485291538218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485292017241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485292070218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485293741353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485293746947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485294910883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485294919718
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485294921600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485294923300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485294925869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485294928454
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1485294929307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485294929329
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485294930132
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485294930641
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1485294931615
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485294933179
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485294954244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485294963137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485294964881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295000228
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295005418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1485295007326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485295007814
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295013658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295021272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295023844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295025797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295031207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295045815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295057646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295070400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1485295093390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1485295103960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295106110
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295108029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1485295118459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1485295119675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485295120574
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485295122289
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295123721
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295124745
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485295129451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485295147226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485295150541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485295152109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295153739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295154663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295157666
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1485295158463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295158490
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485295159274
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1485295159571
error,log,,,"Failed Executing: [nios2-download, '--cable=USB-Blaster on localhost [1-1]', --device=1, --instance=0, --stop, --accept-bad-sysid, --sidp=Not Found] return code: 8",1485295160475
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1485295162104
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1485295178251
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1485295212024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1485295260276
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1485295260426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1485295307409
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1485295351896
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1485295352916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1485295353964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1485295355975
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1485295357034
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1485295368866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1485295369035
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1485295369192
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1485295369359
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1485295369533
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1485295369745
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1485295369923
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1485295370217
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1485295382781
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1485295426284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295432628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295467338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295477916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295612359
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485295622275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485296125979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485296148284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485296161267
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1485296166804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1485296214322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485296215921
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1485296217600
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485296238089
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1485296244404
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1485296244404
stopped,bundle,com.altera.debug.cdi.gdb.plugin,13.13.0.132,"com.altera.debug.cdi.gdb.plugin",1485296244404
stopped,bundle,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch",1485296245306
stopped,bundle,com.altera.sbtgui.ui,13.13.0.132,"com.altera.sbtgui.ui",1485296245625
stopped,bundle,com.altera.sbtgui.project,13.13.0.132,"com.altera.sbtgui.project",1485296245625
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1485886441368
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1485886441370
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1485886441371
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1485886441386
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1485886441396
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1485886441401
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1485886441402
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1485886441405
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1485886441405
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1485886441405
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1485886441425
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1485886441443
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1485886441473
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1485886441474
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1485886441474
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1485886441475
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1485886441487
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1485886441529
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1485886441544
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1485886441557
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1485886441559
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1485886441570
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1485886441571
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1485886441575
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1485886441576
